"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"277","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.425","p040","young","young"
"278","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.783","p040","young","young"
"279","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.531","p040","young","young"
"280","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","9.471","p040","young","young"
"281","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.385","p040","young","young"
"282","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","5.178","p040","young","young"
"283","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","2.719","p040","young","young"
"284","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","1.112","p040","young","young"
"285","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","3.824","p040","young","young"
"286","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.327","p040","young","young"
"287","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.101","p040","young","young"
"288","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.925","p040","young","young"
"289","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.353","p040","young","young"
"290","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","5.93","p040","young","young"
"291","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.862","p040","young","young"
"292","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.6","p040","young","young"
"293","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.889","p040","young","young"
"294","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","3.752","p040","young","young"
"295","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.671","p040","young","young"
"296","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","2.516","p040","young","young"
"297","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.348","p040","young","young"
"298","99b6f3ffa1bd8598bb5fe7fcc41cd5_p040","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.837","p040","young","young"
"299","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","19.56","p047","young","young"
"300","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","8.902","p047","young","young"
"301","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","rooster.jpg","penguin.jpg","owl.jpg","penguin.jpg","RandomSampling","4.868","p047","young","young"
"302","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.166","p047","young","young"
"303","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","pig.jpg","pig.jpg","RandomSampling","3.262","p047","young","young"
"304","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","9.607","p047","young","young"
"305","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","5.312","p047","young","young"
"306","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","9.513","p047","young","young"
"307","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","4.518","p047","young","young"
"308","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.021","p047","young","young"
"309","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","6.484","p047","young","young"
"310","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","5.777","p047","young","young"
"311","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.762","p047","young","young"
"312","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","6.093","p047","young","young"
"313","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","5.336","p047","young","young"
"314","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","pig.jpg","pig.jpg","RandomSampling","5.356","p047","young","young"
"315","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","4.795","p047","young","young"
"316","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","5.639","p047","young","young"
"317","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","owl.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","RandomSampling","4.769","p047","young","young"
"318","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","6.051","p047","young","young"
"319","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.1","p047","young","young"
"320","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.725","p047","young","young"
"321","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","cow.jpg","cow.jpg","UncertaintySampling","3.973","p047","young","young"
"322","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","cow.jpg","UncertaintySampling","4.214","p047","young","young"
"323","99b6f3ffa1bd8598bb5fe7fcc41cd5_p047","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","7.333","p047","young","young"
"324","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","duck.jpg","raccoon.jpg","UncertaintySampling","18.393","p057","young","young"
"325","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","owl.jpg","duck.jpg","raccoon.jpg","duck.jpg","UncertaintySampling","11.035","p057","young","young"
"326","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.422","p057","young","young"
"327","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","giraffe.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","RandomSampling","5.114","p057","young","young"
"328","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.263","p057","young","young"
"329","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.832","p057","young","young"
"330","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","5.597","p057","young","young"
"331","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.288","p057","young","young"
"332","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","monkey.jpg","bird.jpg","UncertaintySampling","5.02","p057","young","young"
"333","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","duck.jpg","RandomSampling","3.494","p057","young","young"
"334","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","duck.jpg","swan.jpg","giraffe.jpg","swan.jpg","RandomSampling","1.016","p057","young","young"
"335","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.643","p057","young","young"
"336","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","bird.jpg","raccoon.jpg","monkey.jpg","raccoon.jpg","RandomSampling","5.24","p057","young","young"
"337","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.691","p057","young","young"
"338","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","6.293","p057","young","young"
"339","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","5.289","p057","young","young"
"340","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","5.613","p057","young","young"
"341","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","6.772","p057","young","young"
"342","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","4.922","p057","young","young"
"343","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","squirrel.jpg","raccoon.jpg","UncertaintySampling","6.454","p057","young","young"
"344","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","4.982","p057","young","young"
"345","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","5.448","p057","young","young"
"346","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.846","p057","young","young"
"347","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","3.459","p057","young","young"
"348","99b6f3ffa1bd8598bb5fe7fcc41cd5_p057","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","6.566","p057","young","young"
"349","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","ostrich.jpg","zebra.jpg","swan.jpg","swan.jpg","UncertaintySampling","9.872","p005","young","young"
"350","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","rooster.jpg","pig.jpg","duck.jpg","duck.jpg","RandomSampling","5.152","p005","young","young"
"351","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","5.189","p005","young","young"
"352","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","bird.jpg","raccoon.jpg","giraffe.jpg","raccoon.jpg","UncertaintySampling","3.628","p005","young","young"
"353","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","pig.jpg","elephant.jpg","swan.jpg","elephant.jpg","RandomSampling","4.678","p005","young","young"
"354","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","penguin.jpg","raccoon.jpg","elephant.jpg","raccoon.jpg","RandomSampling","5.127","p005","young","young"
"355","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","duck.jpg","peacock.jpg","rooster.jpg","rooster.jpg","RandomSampling","6.726","p005","young","young"
"356","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","peacock.jpg","elephant.jpg","duck.jpg","duck.jpg","RandomSampling","4.821","p005","young","young"
"357","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","bird.jpg","pig.jpg","RandomSampling","3.727","p005","young","young"
"358","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","owl.jpg","zebra.jpg","pig.jpg","zebra.jpg","UncertaintySampling","3.611","p005","young","young"
"359","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","UncertaintySampling","4.231","p005","young","young"
"360","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","swan.jpg","cow.jpg","penguin.jpg","cow.jpg","RandomSampling","4.253","p005","young","young"
"361","17e7f4817d914d632f592092d00f3f_p005","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","giraffe.jpg","raccoon.jpg","UncertaintySampling","5.579","p005","young","young"
"362","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","rooster.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","5.943","p007","young","young"
"363","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","giraffe.jpg","peacock.jpg","elephant.jpg","peacock.jpg","UncertaintySampling","5.402","p007","young","young"
"364","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","9.442","p007","young","young"
"365","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","giraffe.jpg","elephant.jpg","bird.jpg","elephant.jpg","RandomSampling","5.319","p007","young","young"
"366","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","duck.jpg","rooster.jpg","peacock.jpg","rooster.jpg","RandomSampling","5.143","p007","young","young"
"367","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","squirrel.jpg","peacock.jpg","owl.jpg","owl.jpg","RandomSampling","3.719","p007","young","young"
"368","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","monkey.jpg","penguin.jpg","cow.jpg","cow.jpg","RandomSampling","3.011","p007","young","young"
"369","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","elephant.jpg","zebra.jpg","UncertaintySampling","3.747","p007","young","young"
"370","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","elephant.jpg","cow.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.73","p007","young","young"
"371","17e7f4817d914d632f592092d00f3f_p007","2017-01-01 07:35:01.01","cow.jpg","owl.jpg","zebra.jpg","owl.jpg","RandomSampling","5.19","p007","young","young"
"372","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","pig.jpg","giraffe.jpg","elephant.jpg","giraffe.jpg","RandomSampling","5.048","p006","young","young"
"373","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","pig.jpg","ostrich.jpg","zebra.jpg","ostrich.jpg","UncertaintySampling","5.796","p006","young","young"
"374","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","penguin.jpg","elephant.jpg","zebra.jpg","zebra.jpg","RandomSampling","5.084","p006","young","young"
"375","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","ostrich.jpg","penguin.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","6.403","p006","young","young"
"376","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","owl.jpg","elephant.jpg","swan.jpg","elephant.jpg","UncertaintySampling","4.033","p006","young","young"
"377","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","bird.jpg","cow.jpg","pig.jpg","pig.jpg","UncertaintySampling","4.229","p006","young","young"
"378","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","squirrel.jpg","raccoon.jpg","penguin.jpg","penguin.jpg","RandomSampling","4.904","p006","young","young"
"379","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","cow.jpg","owl.jpg","rooster.jpg","rooster.jpg","RandomSampling","3.305","p006","young","young"
"380","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","peacock.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.86","p006","young","young"
"381","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","penguin.jpg","zebra.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.653","p006","young","young"
"382","17e7f4817d914d632f592092d00f3f_p006","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","8.508","p006","young","young"
"383","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","monkey.jpg","giraffe.jpg","swan.jpg","swan.jpg","UncertaintySampling","6.979","p014","middle","middle"
"384","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","penguin.jpg","cow.jpg","giraffe.jpg","cow.jpg","RandomSampling","4.505","p014","middle","middle"
"385","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.923","p014","middle","middle"
"386","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","monkey.jpg","swan.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.282","p014","middle","middle"
"387","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","monkey.jpg","owl.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.137","p014","middle","middle"
"388","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","zebra.jpg","squirrel.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","2.945","p014","middle","middle"
"389","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","elephant.jpg","owl.jpg","raccoon.jpg","owl.jpg","UncertaintySampling","3.961","p014","middle","middle"
"390","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","owl.jpg","owl.jpg","UncertaintySampling","2.306","p014","middle","middle"
"391","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","2.505","p014","middle","middle"
"392","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","3.205","p014","middle","middle"
"393","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","peacock.jpg","owl.jpg","rooster.jpg","owl.jpg","UncertaintySampling","2.226","p014","middle","middle"
"394","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","owl.jpg","owl.jpg","RandomSampling","4.029","p014","middle","middle"
"395","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","squirrel.jpg","rooster.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.194","p014","middle","middle"
"396","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","giraffe.jpg","duck.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.293","p014","middle","middle"
"397","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","rooster.jpg","pig.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","1.965","p014","middle","middle"
"398","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","giraffe.jpg","raccoon.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.322","p014","middle","middle"
"399","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","zebra.jpg","zebra.jpg","RandomSampling","2.137","p014","middle","middle"
"400","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","squirrel.jpg","cow.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.494","p014","middle","middle"
"401","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","squirrel.jpg","ostrich.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.951","p014","middle","middle"
"402","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","raccoon.jpg","owl.jpg","pig.jpg","pig.jpg","UncertaintySampling","4.226","p014","middle","middle"
"403","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","owl.jpg","swan.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","4.308","p014","middle","middle"
"404","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","peacock.jpg","ostrich.jpg","zebra.jpg","ostrich.jpg","RandomSampling","2.222","p014","middle","middle"
"405","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","giraffe.jpg","bird.jpg","pig.jpg","pig.jpg","RandomSampling","2.784","p014","middle","middle"
"406","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","peacock.jpg","raccoon.jpg","monkey.jpg","raccoon.jpg","UncertaintySampling","3.168","p014","middle","middle"
"407","c09f4cf830b5dcf5b8ed1686292d6a_p014","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","2.23","p014","middle","middle"
"408","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","owl.jpg","elephant.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.892","p015","middle","middle"
"409","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","elephant.jpg","bird.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","5.669","p015","middle","middle"
"410","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","giraffe.jpg","penguin.jpg","UncertaintySampling","3.457","p015","middle","middle"
"411","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","zebra.jpg","duck.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","5.373","p015","middle","middle"
"412","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","rooster.jpg","squirrel.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","3.964","p015","middle","middle"
"413","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","peacock.jpg","rooster.jpg","duck.jpg","rooster.jpg","UncertaintySampling","2.049","p015","middle","middle"
"414","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.786","p015","middle","middle"
"415","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","zebra.jpg","bird.jpg","UncertaintySampling","5.028","p015","middle","middle"
"416","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","owl.jpg","ostrich.jpg","pig.jpg","ostrich.jpg","UncertaintySampling","4.352","p015","middle","middle"
"417","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","ostrich.jpg","pig.jpg","bird.jpg","bird.jpg","RandomSampling","3.927","p015","middle","middle"
